-10.192385965105464,-2.741426014640362,1.7026170218504268
-10.601314398150567,-3.8182989025262892,2.0620028790798064
-8.332842161924127,-4.051266857834783,3.464287704881989
-10.553111377070922,-5.176741016566701,4.844272083769088
-13.55440205294735,-5.104744649127625,5.826417940448022
-12.281507083493862,-3.101080788706038,4.774138942704607
-9.82291304089385,-1.0458778818867476,4.818213253893991
-8.415649769387436,-0.5692518956464153,4.256321099124916
-7.5371767895864705,-1.6386365809899082,2.570559071495188
-6.803041096372799,-3.124839855798712,2.1878585965105675
-6.381275412515784,-4.635642462986727,2.2556383240684688
-6.223773476250737,-5.640774831306195,2.203552658374142
-6.3248322587924966,-6.069298775386715,2.355478903076729
-7.580855946942951,-6.463729669767312,3.1985012631407037
-10.780247333370841,-8.021768641642783,3.7675245665694335
-14.084107887060782,-9.89095501788787,3.938035351422807
-13.671450096317837,-6.816953825196017,4.27065324728948
-13.577921107380254,-3.9304030623588155,5.716040140899512
-10.934796664648246,-3.558116953051943,5.658819723705007
-11.940489834333507,-5.036658963069123,3.272894783972426
-13.51396814904495,-5.265112589575519,2.063695990973651
-11.803166745555314,-4.167114116351901,2.6774417364743623
-10.291439666464857,-3.4715122731025465,3.671354688205224
-10.21913505971709,-3.4575960729814437,3.9452239292201177
-9.32008839616922,-3.166723109141921,3.3572678699982585
-8.386949586108145,-2.9217158170510125,1.9843076300290896
-7.679217857339392,-2.720046970664302,0.9683849964224254
-7.390001619791945,-2.3963031168473594,0.48012447421431087
-7.254082240629643,-1.9988417876602846,0.6874809857449702
-7.267715087786892,-1.70894028840332,1.1774688363696535
-7.731705348670832,-1.7758460625240835,1.6857257669657149
-8.899961301667684,-2.014919256425782,1.6971056888106104
-9.544422652319886,-2.657502343001814,2.115578859045625
-9.399097983928677,-3.6779600126589083,3.148829023611629
-8.062254013429515,-3.9626841890032587,3.8974894507127447
-8.763737408773908,-3.9725233755299207,3.134250780450221
-12.685080863009004,-4.43815735593578,4.705726616215074
-13.817999190929541,-3.3771203153720073,6.372280752380547
-12.010027805602435,-2.6776807622872525,5.29989099840368
-9.770751023721335,-1.7219759838185693,4.846154796631397
-8.018601694644431,-2.032923972150535,3.4468134591883897
-7.051882787164814,-3.1070728592660015,2.6252763861522372
-6.298740030271213,-4.372516719687603,2.6596068121525778
-5.78158761681981,-5.038411347900348,2.5942036732896625
-5.887915787330205,-5.3878027640486845,2.6380138538169833
-7.181683351863292,-5.663694973856617,3.0180522290715612
-9.266255299136159,-6.458747008090853,3.6637043788871804
-11.179221167923536,-7.547151953877512,4.261445741097432
-12.832864180747656,-7.005490181627891,4.0698022241180025
-13.230495618911357,-4.065831810225998,4.78672237822675
-12.091551780505107,-3.0987788469371873,5.464097455005699
-11.581493857669752,-4.402807416478741,4.342848742363255
-14.014455616709885,-5.845448745665727,3.1490215708073706
-13.980351510815053,-5.650385241345108,2.765377158346627
-11.7456390500302,-4.634878497991043,3.5326929242116187
-10.90334805988219,-3.867946611260912,3.9447646920578845
-9.853535389949883,-3.155605164841196,3.2170438510649753
-8.579518685122995,-2.6990403472948397,2.2570793885188913
-7.721701023721722,-2.5090274803236268,1.4133110793109118
-7.4046285612857075,-2.1385490170069925,0.903876642633059
-7.1552337382354585,-1.6804846628873433,0.9005647157245829
-7.015418700533843,-1.401502929165023,1.0656173504320932
-7.223867561781173,-1.6912838626232671,1.3057721366063737
-8.685944653531283,-2.324669755627874,1.8983270427652232
-10.664762277506007,-3.0082556706479586,2.1258124514282906
-10.657564186251378,-3.322606895811653,1.9463836848478155
-10.24460503604968,-3.830952333645133,2.313723389840154
-7.517383408002319,-3.6317161885629465,3.6515821118390495
-10.49968619241664,-4.824073026583875,5.004698653751219
-14.798327745060142,-4.383736396609256,5.7518604749846105
-12.948675623313907,-2.3016424811488845,4.1833006378994595
-10.143711489900173,-0.04421703230758367,4.588617011393215
-9.322646132423301,-0.26336706412038285,4.414243901150149
-8.304654019483594,-1.958933027684761,2.5950463553303234
-7.077017378501695,-3.886257916231135,1.7339289757278664
-6.09012584346957,-5.251771113985477,1.6208444763057908
-5.488515708074131,-5.637124553910504,1.5027378402773923
-5.105661231218018,-5.382834588034548,1.604908431394169
-5.5558023573119675,-5.443299365402635,2.1035141102978034
-7.947631986350625,-6.717555581485085,3.203988240959968
-12.275202240079599,-9.322758548626991,4.296278979030212
-17.27490897682879,-11.471898431394113,3.8584982778358325
-15.64527002586809,-4.862991688039846,4.374278590456316
-11.089699240464423,-0.36633004986509343,5.389332425009648
-11.251077769827758,-0.4844966109362306,5.3427565677802775
-13.282421509163964,-4.118761368264633,4.666208977379051
-13.012792085420237,-6.924552930265825,3.2885454273763157
-11.574117606912889,-6.112285824756506,3.182138990588339
-10.198139705541873,-3.6902621762338375,3.936440173922478
-8.284338424238701,-2.423808191975153,3.0904856249653108
-7.0836243205457565,-1.9568827761571297,1.926154410809413
-6.356540712752372,-1.9852257344928659,1.125752954482752
-6.4070144867632015,-2.3189332874677215,0.559902961858017
-6.696146537509065,-2.472131281853723,0.42445359518968206
-7.434505183554562,-2.611305138422623,0.9628406243052614
-8.691025708624842,-2.9110226924982494,1.9440211992956085
-9.632214142770751,-2.69876669877252,1.6659462793768076
-10.315592894490738,-2.2617470543232736,0.9154618357090878
-10.212703695305335,-2.6501357625627175,1.3935822967694156
-11.216466290384293,-3.4743246782982578,2.660608385161729
-8.388256607958324,-3.8482423919863873,3.784797927789181
-9.789839070395008,-4.802480304915066,4.332184612802144
-12.509748890968366,-4.902201219109424,4.948157945951928
-12.581621371566886,-3.162403154273619,3.879472956684356
-10.826395574880083,-1.673758801860189,4.221330096868457
-8.748059719301988,-1.0871000970334264,5.3108545704221655
-7.57438970444158,-1.7389418757224064,4.039583738235372
-6.43779374979358,-1.741652135505654,3.77234847267332
-5.950228856293667,-5.225071483295915,2.5654955269963464
-4.6638616021795585,-7.019380539930623,0.5913761533381428
-6.033391545489598,-5.870862786614557,2.4205425560020153
-7.8441273394243165,-5.565708825471956,4.174131398535984
-10.737453409653801,-6.513985161538882,5.117330448566239
-14.220926886454906,-8.928095335461474,6.014997435742182
-13.15824714623738,-4.907988767679738,5.286705435081192
-13.594457020199208,-2.5354815768615904,4.540120954923451
-13.681899587209056,-3.192471892234429,4.902575284825751
-14.12921780505247,-5.478959012604216,3.8300490109523597
-13.034962100280346,-6.029354824701157,2.4278658109967473
-11.786758594308836,-4.695497148439342,2.973978163905815
-11.170153459188525,-3.6874677428586202,3.829293978204693
-9.642943794374695,-3.339066725741602,3.5446865391599838
-8.275739573999529,-2.8340363371676345,2.281416071330079
-7.779102040288405,-2.6641594595189595,1.254414946116861
-7.88776225273821,-2.6636934448786405,0.49485307639376463
-7.694595684407473,-2.2181008459463016,0.5152110169519847
-7.500513947933255,-1.8351534135065277,0.8048342352359084
-7.363361696295892,-2.0330541202047887,1.3803199053333381
-8.198388327370932,-2.439033799328562,1.8072594105344801
-9.346791722714507,-2.68144188673015,2.1116104309538413
-9.361857007540328,-2.7307251351202635,2.287560499201952
-9.547401932962579,-3.2327502113490048,2.417224147173813
-8.100510635698097,-3.1116240778248496,3.052199205790122
-11.030598838681478,-3.605138649347813,4.358993142165304
-12.943324971104634,-3.142181439264659,4.543688882161869
-12.103825334360659,-2.8187751758489665,3.660166474214297
-10.171110297759892,-2.565436063074464,4.462131232318823
-9.296128050525601,-2.8413363360669455,5.100769078650421
-7.996788461115077,-3.9205674902306193,3.209714951290646
-6.874707044416317,-4.334051797567285,2.5479949859651043
-6.25817587814409,-4.391463755847872,2.8625677290990144
-6.5882551521822705,-4.500429948263521,2.853003119599319
-8.0955296884803,-5.049163112994627,3.171818821619217
-10.388787701579506,-6.304473547250744,3.8597323798777823
-11.723274252848258,-7.685155725136161,4.332469330177755
-11.358813754196627,-7.4100109362101705,4.190501343497163
-13.017843508173101,-5.386877120370008,4.331365045406992
-14.15944384941406,-5.101380257031168,5.2367943998018145
-11.324040227860468,-5.173288784743236,4.390331272497311
-13.231827690021241,-5.151939693433889,2.9141609362101066
-13.97693531839961,-4.696048741813073,3.122382412350625
-11.609468000440723,-3.953863666134716,3.5740592030381046
-9.872252598381966,-3.9366818201331966,3.554891642357851
-9.12512016401579,-3.6144005333260476,3.4376468110518896
-8.066646356981252,-3.272615639275558,2.5147363878029423
-7.411232698001952,-2.895254527491702,1.486473443227142
-7.253024029390749,-2.397795148329382,0.8095800551488159
-7.240324917166562,-1.9121935092738696,0.7989858941054055
-7.324241224063056,-1.6716712251638177,1.0740233265453194
-7.6799925928784205,-2.1912600242172715,1.6538243634765917
-9.278739773240819,-2.6106971577963107,2.438733067312619
-10.511080081457445,-2.4730143029334455,2.0777018377453156
-9.986961456326412,-2.227174354119609,1.5421414332103331
-10.309178936650275,-3.171151530629434,2.1684219665366826
-8.257869613076904,-3.617269644999837,3.2335064010129764
-9.333461643459518,-4.415310941714244,4.077366708129454
-13.08769316418131,-4.556200473333509,5.183988689526283
-12.819476432384183,-3.33590967692195,4.74817889977396
-10.29260140128726,-2.141687974021349,4.133583509824531
-8.322163771808857,-1.142000155759922,4.568255419670585
-7.566622443172339,-2.079573314436902,2.8656016137374425
-7.102419584456927,-3.156354119104239,2.163407005338732
-6.694272659474905,-4.507771761241868,2.119645069073723
-6.804813006769832,-5.3277459029116985,2.2188768804006984
-7.564269966426511,-5.767473497165547,2.7175701799769914
-8.288891151411779,-6.065832545544661,3.5515767295945397
-8.71285966591458,-6.608266579338567,4.313049323573207
-9.827418776487557,-7.123249767736244,4.466382354009532
-11.775165622764593,-6.51008516374013,4.104824734437788
-15.090821899939833,-4.441125299135615,4.449460631295161
-14.039499256975704,-3.5507166635477545,5.034665453244448
-12.879313842258862,-3.6808432847157793,3.683697064230077
-13.543929467774777,-4.201234125708689,3.338086326710363
-12.318461648962275,-4.620645622764081,3.734026411470091
-10.074407007540154,-4.9803471633001575,3.6878092569761574
-9.45823567339974,-4.765240569651564,3.4372931162969724
-9.112607331718815,-3.9607782321536242,2.8567814370630686
-8.26936939897623,-3.2690277142385025,1.9588606070779473
-7.348916230942778,-2.5217344625460627,1.3389792850459332
-6.691345107600855,-1.8185554251747327,0.8037625255104787
-6.693525313445983,-1.4808189096813231,0.723463334690959
-6.861661909846445,-1.4498981077659752,0.9480883308932868
-7.284469254224228,-1.6971415289779297,1.7478452374924323
-8.406275694864869,-2.33958359953767,2.4811749865154895
-9.297121280202528,-2.3225747168253603,2.157103449832151
-9.856465653585763,-2.572116729594351,1.9045603406901739
-10.57876400462327,-3.8903000770542655,3.14639590346187
-8.603264732236328,-4.426099068743436,4.172441961582934
-8.241203508173161,-5.45553026693809,4.143391626396586
-11.564638130882074,-5.636106222136733,5.519372254939661
-12.850800330232785,-3.786273826848087,5.4856679542077735
-11.136609191480202,-1.8910369657110604,5.274231398535873
-9.167992497110612,-0.5397347757167591,6.414708532665594
-7.553723029335883,-1.9600411431557387,5.2069991870770815
-5.9660976674557595,-4.115921857008958,3.43251670812941
-4.809017106610238,-5.410917369695518,2.5724882536188294
-4.384973465793422,-6.127915034949559,2.673796774175732
-4.625017332820017,-6.33192329627399,3.576569757829724
-6.008875687160225,-6.987946191865855,4.599838996092522
-7.975645045958135,-8.659838474325118,5.065063252793269
-9.902856951401427,-9.911307375749926,4.36704902966548
-12.142494281469334,-9.268647319059529,4.172891808024835
-11.315100776046885,-6.979482406846514,4.2495774406953695
-12.859728036765791,-7.55696559029103,4.0339667989433865
-12.26607352633581,-7.232963164180655,3.7984985530296247
-13.440137525455803,-7.153432990808382,2.625110513511761
-14.365600456822246,-6.677984143871281,2.5490510501406316
-14.499940701194218,-6.185766369640448,3.4216733061811007
-12.805637068632793,-5.304768767130476,3.5148946166545048
-10.648825443336941,-3.986513363971282,2.384779599867607
-8.62272165006283,-2.9413788436345274,1.4489605234188212
-7.410272657823546,-2.4559500247673984,0.7820406525398991
-6.5888496719685445,-2.071490252077594,0.4755231636853699
-6.12859685453238,-1.7609716291484898,0.6197997774231557
-6.081020421046917,-1.7182853117948964,1.1415375904013865
-6.6421039083055184,-2.1252185376191175,1.8276595200617898
-7.860981757939558,-2.3403509538224343,2.10830534812042
-8.380374402003365,-2.4857203071166443,2.0253489014255646
-8.377022196598658,-3.108484469150856,2.6776517755519613
-9.188073896196682,-4.011993657878853,3.7014369370908513
-8.297098368649745,-4.351549959271347,4.551230678078148
-10.858502813033626,-4.885480298310242,5.758473443227691
-12.655997919533375,-3.661399157906102,6.410888286642049
-12.4377091529527,-2.205204212119369,5.798280993450263
-10.564955525345136,-1.9464685211073751,5.219890597171013
-8.891911731520608,-2.2060226297541594,4.8868031405138606
-7.92523088612463,-4.132468019153721,2.9838675359126245
-6.926004368980039,-5.696894798282878,2.349642922010025
-6.2672676834168275,-6.216421182783855,2.4231646061973717
-6.924095530298944,-6.121945251802515,2.6487506081787995
-8.862727951455884,-6.429158155099397,3.561539388518955
-10.294067311904945,-7.653648634487381,4.1467261175629
-11.276052281358394,-9.335616935989913,4.292360350046783
-11.718683042544964,-7.780459731410543,4.575998823270397
-12.39327202928068,-5.167845725686587,4.488361506412022
-12.993592355110342,-5.148853068413231,4.684146174252843
-13.185233991964324,-5.8989160427101055,3.110271059496949
-14.128180835489026,-6.322214875887502,2.8732976630524467
-12.884547014145001,-5.635883077769848,3.178094064615544
-12.028543040343461,-5.04613423578625,3.7585900748527576
-11.435893389839869,-4.491504055258983,3.776960942814709
-10.401087283835182,-3.7016485634873106,2.6684424569322
-9.225211885079052,-2.917715470857001,1.6576480907040105
-8.541486570532276,-2.388468147944345,0.871017323463098
-7.9412542324839395,-1.8252310534427283,0.5524830817326072
-7.564948314161516,-1.3097190731466135,0.7487625153833224
-7.244994967802305,-1.4267860350046238,1.2153275788430145
-7.876076559524283,-2.083322218063639,2.0012506142329705
-9.20464847872736,-2.7598298783641786,2.307165709174966
-9.076824383840837,-3.074086995982132,1.9355128240409463
-7.543024952391659,-3.2924742203753348,2.3458693587978514
-8.665441378722038,-3.747532919808611,2.885077292641502
-8.352338271231798,-3.9250763046950747,3.5761028234910075
-10.458394961198623,-4.760192337498295,5.018105086686743
-11.851035505531708,-4.364129482084595,5.92538813253348
-11.773356915624868,-3.3632725081178445,5.562770407837283
-9.679913375528931,-2.424004635367662,5.314723022731105
-7.630324606196792,-1.9342995118058592,5.1128149694530025
-6.576460466728952,-2.6161209626290183,3.2270542099175348
-6.2786047014144,-3.7983375061922553,2.3017962485551586
-6.631238718697029,-5.021979216798133,2.5506229616381324
-8.12059641972641,-6.0855727486381195,3.214045477461819
-9.688743360119114,-7.325324382189767,3.9846438560186583
-10.13892816335535,-8.42510480433747,4.777041033628905
-10.503674775716897,-9.399625000275313,5.008257284385432
-10.919450294457533,-7.295703789420549,4.267904554460674
-11.493116616214811,-4.834707358137661,4.009972379327625
-12.32360766140127,-5.8243993367827285,4.65665701414507
-14.189597704882592,-6.677874218724346,3.9741106857832276
-15.525625604050457,-6.678096433485377,3.2325976080136987
-13.629337046617499,-5.480717876602742,3.6590148725853138
-12.450190115030928,-4.407337950354831,4.202887005889167
-11.191627293741817,-3.631595130717037,3.9681335703670233
-9.521060284,-3.0714774880289717,2.872506698772434
-8.660398653200465,-2.746622607188066,1.828529312014814
-8.544709501348457,-2.6414838961967897,0.9238678931145299
-8.540496478067011,-2.214057985029372,0.767967898948778
-8.292856205074589,-1.7615770284550518,1.0559036804447601
-8.247818971875148,-1.8181399510154914,1.5380445737245465
-8.341718117122637,-2.260331818482067,2.11581415928232
-8.77339694149378,-2.5581431608784433,1.8543780230061628
-7.8544117595904,-2.530192821288999,1.8985611591172291
-8.165681262039772,-3.218857396664727,3.2297455363532697
-8.231152982552683,-3.7875228174362996,4.943201514117546
-9.480172381529101,-4.344776394408115,5.1305026583741515
-11.635826638780385,-4.562080597721368,5.33772296549068
-11.959857702680374,-4.04041916671252,5.61649537784139
-10.05733943530185,-3.4712335186306267,5.5469636853981905
-8.525361676481909,-3.432548042269804,4.35309393692552
-7.3692012449777105,-3.723832895041004,3.2984454185700924
-6.766089561891136,-3.746653622653969,3.1668556634927607
-6.464642002862025,-4.197890460124373,3.136870967582149
-6.165240590015968,-4.896308501843782,3.0212792305575435
-6.298149533270934,-5.537742891188256,2.989022369420435
-7.08048043315532,-6.438432846056414,3.2507482640761545
-9.280760140899172,-8.147706996532424,3.9767607617369674
-11.744128878859462,-10.061454983763518,4.545231909846481
-11.87887685618377,-8.02656620397423,4.297636797292082
-11.441468154548762,-3.775267005338877,4.857371551543732
-12.093336336617321,-4.295396849028262,5.302895367384053
-13.218075469205447,-7.21292931972006,4.798088374704235
-14.79660187131942,-8.14422996752725,3.7666163690902916
-13.900067818812362,-6.3488870779903,3.574774123507047
-13.61498457812771,-4.494530611481312,3.786744510429836
-11.933845098793666,-3.205859108370996,3.749226240849662
-9.66396935714598,-2.4088000049532696,3.2314980389672
-8.401795654135864,-2.2613915702570213,2.283494730034294
-7.778721921954815,-2.296227636633787,1.4380976828662386
-7.451408185370624,-2.088652585722813,1.075469979635576
-7.274276309648176,-1.7286675557267128,1.2826548269031504
-7.024643728328413,-1.608497609114407,1.994564962298703
-7.740973007870837,-2.1894749413839514,2.3722955110352646
-8.472401653365859,-3.018362595630297,2.4124246689416227
-8.449840392976835,-3.816386341570945,2.450629911937922
-7.983233536243244,-4.7664600572409705,3.108155627717916
-7.300451413395831,-6.459551287908073,5.152745828059241
-6.119114672243908,-6.450648045572017,6.041227746711452
-8.285165359679217,-5.600619878363819,6.354165671198243
-9.041194115801442,-3.5659918267372888,6.743375783477357
-8.200939065991298,-1.8624780659362499,6.524459750674088
-7.162520953822257,-2.2577519494746365,5.438678102812186
-6.5644741548790915,-3.7624340453523746,3.7280468985630337
-6.056713950134719,-5.324277992735126,1.8879422301719844
-5.5332488095106545,-6.269670068798676,1.4882212328693516
-5.498614236336651,-7.287688227200401,2.4761196554573046
-6.030237338323762,-8.210606481369505,1.1511977434087233
-7.924166028400287,-9.538732230722957,0.017349335560498304
-9.434441121691025,-11.413727084594964,-0.4598085205570799
-9.901181363861602,-11.20139428146818,-0.1726938118772112
-10.7426970884475,-9.969151399636615,1.1563097515550527
-9.205600884473432,-7.853657036160283,1.7349797330617798
-10.417803913258942,-8.61773546590359,1.811275048709408
-11.607202438219108,-9.045071061148098,2.353897499587265
-13.435295960151953,-8.583918599812787,1.5613771445868432
-13.331245429027556,-7.161863680444602,1.4819278540372
-13.685693378832047,-5.705737212284535,2.743762597831573
-10.612083956188862,-3.54840125323341,3.689150001651171
-7.328966539710394,-2.4807628344983055,3.5334014865980334
-5.968676723540063,-2.2543161021520106,3.064322757443968
-5.773822784963392,-2.319158736859494,1.8569807232098134
-5.442160346744444,-2.3641363349661493,0.8837367716439928
-5.242339558038417,-2.025712482249981,1.4466457510044735
-5.55838380483241,-1.8313771115636523,2.5581970477186435
-6.278598036765915,-1.8523495085034944,2.521780334085534
-7.146796110958202,-2.4283272959436224,1.9217738873906152
-8.726390386372382,-3.7956788821619027,2.3508917777532847
-9.571079960922397,-4.957753545599586,3.4612051598876796
-10.3376763135011,-6.0963174439980214,3.974970096317901
-9.422181869117559,-6.2959087687819855,4.072119948813847
-12.272530441961388,-6.227435375639848,5.2043890643402815
-12.519180967582287,-5.8225278446805495,5.485896451648504
-10.606416588695211,-4.895676698222351,4.384651865815496
-8.34885302878552,-3.6893940244372936,4.29199361164623
-6.275460762837994,-3.6018294908910655,3.5523680890528953
-4.804598353789568,-3.837315076779086,2.6316699642248786
-4.061948459463977,-4.409297847982756,2.2270350806318775
-3.903879695635353,-5.124193558258427,1.8550330238318617
-4.642250366558848,-6.119861467334861,1.579342254939696
-6.7021702625361925,-7.07613785954137,2.164456103803702
-9.23565443998109,-7.5631718674666235,3.3436828119328292
-11.684379734713918,-7.4667782299520375,3.862842365567952
-12.94879800759536,-6.306801585116854,4.741303038142036
-13.695051329187555,-5.015883329847238,5.04924353128964
-14.218813099234795,-4.146518046122261,5.620176451648485
-14.374375535253078,-3.8247014414663147,4.8491553172981
-16.38620271341354,-4.080422700203729,3.689972207606209
-14.934792922008837,-3.3554675777419307,4.429743540646469
-11.047520426549667,-2.4934747184766333,5.23393191700136
-7.635754009025411,-2.9612321184436814,4.3136730210793965
-5.4114421123889604,-3.4790521938468126,3.1268088084096846
-4.751507107710821,-3.6717162083768913,2.3204807050468546
-4.437395307941987,-3.269735077879777,1.9038018867300524
-3.9093011596674847,-2.7106840448014844,1.5614735318399433
-3.687134601243847,-2.4430863234079694,1.6037838207936823
-4.015450499752482,-2.919107475920832,2.0575050327482427
-5.066910342341659,-4.240868524960246,2.6020169602070298
-6.5451923044749725,-4.942121671528574,2.953035360229025
-7.717912218063918,-5.322730124387756,3.4359813831253034
-8.426442112389193,-5.695274324948996,5.259035665694721
-8.5675342748639,-5.618552651769595,7.093530912543571
-9.51730216962949,-5.249412036435533,6.833418113819977
-9.258016298090155,-6.011200864659905,6.630453272056937
-11.83428042820216,-8.258976762067505,9.922378189223677
-11.263393830149829,-8.672904644724403,8.25705513291829
-8.008520265286622,-7.734020815124549,6.253760623589522
-5.257186345973619,-7.058629551984044,5.001844555561454
-2.991728466618836,-6.181183028234868,3.4646744559413705
-2.1039218157300534,-6.022596846827024,3.032532438218932
-2.0892319533270953,-6.007878355990927,2.83265992074408
-1.8950023710715829,-5.530681454675516,2.298502156420239
-2.008815973911631,-5.033933609995005,2.3044006026749075
-2.3761003368374896,-4.24841833617698,2.8106710451868695
-2.68770827893666,-4.041687135230339,3.0691107666905273
-3.2156886306346144,-5.263548201331984,3.614963464142238
-3.6700906692718513,-6.450325452143791,4.30681439099566
-4.5998158627332355,-8.548094104243514,4.899990926853438
-5.354020778248666,-10.109436188012548,5.465001096372943
-4.282446194617238,-9.622637478122083,4.4324494809841095
-1.961000081457472,-9.172947376300296,3.799453782816882
-2.1218123661180495,-9.376408758874936,3.433991918102277
-7.7602628080793306,-13.822069882767082,3.0741631856458933
-17.96997963013899,-13.568392360614391,1.2588271572459544
-16.90471339094078,-10.170213353514487,1.2196195470855702
-14.073234333205138,-8.123692901645677,2.197857396664642
-11.147536523749485,-7.417772995211877,1.475262472343067
-7.571574882492567,-5.327741981947326,0.5625850046232782
-4.138964947988592,-5.0461495828058744,0.8795202662225885
-3.3784861781056037,-5.150896661896624,1.7572833028784438
-2.8216883791073606,-4.99184509769401,2.200250103472971
-2.2191446072982064,-4.119955773020059,1.9867497644339622
-2.3293712174586867,-4.270085380043196,2.0948989878366
-3.332651886730569,-4.7654197275580765,2.405585417469403
-4.273315446089839,-5.2374995151083725,2.3790378298200343
-5.142184999174568,-5.495990756783672,2.6867812950632
-5.0674819483734,-6.012552494909155,2.981249553084965
-4.779481379272493,-6.988519403379806,3.215212640211416
-5.0810652116244315,-8.080712756894764,3.1901163762454714
-7.012740438660446,-11.549629260830109,3.963657407672731
-9.470902435467044,-10.205822600032844,4.306853734382828
-9.358855770267953,-10.37972158071461,5.176167961913549
-10.318143926467997,-10.302670252627697,5.567738406076028
-8.559175230336741,-8.540913356816148,4.145159880014958
-6.448629624084401,-7.225952394737934,3.0779266740049858
-4.46080558478671,-6.160468887115163,2.891308499091788
-2.5593827855135225,-5.947474305135275,2.4446559452912844
-1.9738126853431361,-6.349887542517524,1.8987589316967113
-1.9461997132478153,-6.372780851450217,1.6112987489679962
-1.9279350393527863,-5.941050886675058,1.689664581980389
-2.2906696180308477,-5.737499951565809,2.014705490120583
-2.660372455281004,-5.778374137266958,1.9524891623093958
-3.060992018823388,-6.833049853597022,1.9543105514888228
-4.021503326545416,-7.427122980351203,2.3416279580604655
-4.58970353183992,-7.217449708294199,2.4314027200176267
-4.388315230887735,-6.7231831113434675,2.6620170091915427
-5.985017539766035,-7.506887211184143,3.315759479333057
-10.116131808575325,-8.776746438989393,3.2359216390553542
-10.681125394903265,-8.358080148604742,2.713593152072254
-11.726414034895022,-8.598739593263291,3.6149149953218274
-15.397330463977243,-9.237902993560514,3.5614057724693993
-15.209413110242474,-9.006037323462902,2.5593729649402817
-13.108536760415864,-7.390347103858078,3.3679131487699148
-10.071432270350291,-5.842300256480682,3.358736909571223
-6.540337009741629,-4.783554225328816,2.9409107490780717
-4.1128929764983315,-4.339199196433486,2.7393730590566343
-2.864715716329961,-4.414952239528876,2.595386391656102
-2.5317905074577607,-4.230875288128118,2.3302667978424685
-2.6698159078650767,-4.0637682657273455,2.3754399559689676
-3.547372598381877,-4.398429618030722,2.5522152050195395
-3.942568849138652,-4.972052383730536,2.5387997864494496
-5.320221928559638,-5.648989839837087,2.923332359513458
-6.9541262650668605,-5.976008632836147,3.546995601849299
-8.456547900820054,-6.215096767571145,4.353140359953749
-9.285949769937794,-5.106124889647251,5.009987335571568
-9.100243885739424,-4.125532570312057,4.574715366283256
-10.108421658319173,-4.573661317628951,4.6464206081787465
-8.991779534922186,-4.517477461610412,5.066332243381557
-11.532375915019855,-6.126096184710109,5.874580602674821
-13.299158445704213,-6.973747123121831,6.237774058011001
-12.914710396829864,-6.192328412130678,4.677011059497126
-10.425860977489453,-4.828989112774635,3.334417855688321
-7.672898187022124,-3.5498994820850145,3.0994533590181037
-5.825643743739537,-2.7256712097529543,2.915926183059077
-4.566869425395016,-2.757064574274746,2.81276000055037
-3.881752739280974,-3.882264312290725,2.9173905058066243
-3.894376782431731,-4.890023688700793,3.044932390335172
-4.558136808850683,-5.543449525015157,3.0409777698277947
-5.905562025428544,-5.371354673344536,3.4733994705270104
-7.752060024768157,-5.206533546700387,4.168285422423038
-10.088833826848777,-5.196086368539897,4.774340883372926
-12.566534646927023,-5.4122657322913446,5.301458568440999
-13.471401508062955,-3.9869498304798077,5.2711707116512025
-13.60495091639632,-2.963126355330433,4.198756621718074
-12.603101497055375,-2.878298994441078,3.9729073955637153
-14.479291837746521,-3.568259591612465,3.2913657455002983
-16.349831812427986,-4.757724528042614,2.506876110958028
-15.216442765148953,-5.081905420771646,2.4303417860092247
-13.234178766029421,-4.8989841339642455,2.821918552479566
-10.975975155484019,-4.155390463426508,2.677645051461102
-9.05897235290841,-3.6985859018107106,1.3436954056907093
-7.894756097748685,-3.371363990313078,0.5106497489678761
-7.337570795860982,-2.9843511161868337,0.20591733485602212
-6.880433725576426,-2.371665727887952,0.3288617192471949
-6.430383114095344,-1.5526841493751542,0.8624596353680449
-6.299567976773717,-1.4421490015962082,1.3806275177501677
-7.223076008586383,-1.9435630761187583,2.3554129704443927
-8.523243971049746,-2.2867664131212835,3.258255534151685
-7.745402735978597,-2.534569680224611,3.5507522604436796
-6.269565385546902,-2.6511178848589374,4.798021548241746
-6.935894231383251,-3.3000210936210936,5.667636716935445
-6.718092376575485,-3.5331286157741646,5.411347054323316
-8.222308921239824,-4.295295196763865,6.240779617480504
-10.706801084264649,-3.576032633056238,7.983989491441635
-11.524049320270734,-3.032828136936482,8.199471875171815
-11.127439358247537,-2.8866801045737467,6.422363684297237
-10.293266469260727,-3.140371465683352,5.5199870108425815
-9.01331903737123,-4.122595091089332,4.29197884473541
-7.525551259287692,-5.382544863779038,2.8873939963673587
-6.584833777863379,-6.2459794936430555,2.2525867527106436
-6.6673755710275895,-6.667945761461844,2.1583023782266513
-7.40494321976998,-6.780475351973147,2.3057871688040144
-9.062014149925748,-7.4097912279157105,2.702104023886871
-10.362612357311919,-8.279422505916683,3.986764927624
-9.688616830865756,-8.119514148824916,4.298405875392148
-9.0063002944576,-5.865795575981077,4.288814996422476
-8.925243503219743,-4.436837416478614,4.226108260773852
-14.590487599757694,-6.657550174472958,5.000721091969818
-16.944036953051988,-6.9926003505972245,4.327518286642132
-14.96780271891689,-5.039593258297213,3.656965747151726
-14.894994529143132,-2.5345122642964584,4.258576949199174
-11.720936099950752,-1.1658834030491954,4.183362706257929
